onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	1	0
16162.678	0.002	Stimulus/S144	23	8081339
16166.138	0.002	Stimulus/S114	7	8083069
16170.068	0.002	Stimulus/S109	4	8085034
16172.51	0.002	Stimulus/S131	17	8086255
16176.452	0.002	Stimulus/S145	24	8088226
16180.926	0.002	Stimulus/S117	9	8090463
16184.852	0.002	Stimulus/S127	15	8092426
16187.272	0.002	Stimulus/S113	6	8093636
16189.696	0.002	Stimulus/S132	18	8094848
16193.116	0.002	Stimulus/S124	12	8096558
16196.542	0.002	Stimulus/S134	20	8098271
16199.96	0.002	Stimulus/S105	3	8099980
16203.384	0.002	Stimulus/S102	2	8101692
16206.31	0.002	Stimulus/S133	19	8103155
16208.734	0.002	Stimulus/S121	11	8104367
16212.16	0.002	Stimulus/S112	5	8106080
16215.584	0.002	Stimulus/S118	10	8107792
16219.01	0.002	Stimulus/S146	25	8109505
16221.934	0.002	Stimulus/S142	21	8110967
16225.858	0.002	Stimulus/S128	16	8112929
16228.778	0.002	Stimulus/S115	8	8114389
16231.204	0.002	Stimulus/S125	13	8115602
16234.124	0.002	Stimulus/S143	22	8117062
16236.548	0.002	Stimulus/S126	14	8118274
16240.98	0.002	Stimulus/S143	22	8120490
16244.904	0.002	Stimulus/S121	11	8122452
16248.828	0.002	Stimulus/S145	24	8124414
16253.248	0.002	Stimulus/S109	4	8126624
16256.668	0.002	Stimulus/S112	5	8128334
16260.088	0.002	Stimulus/S132	18	8130044
16262.512	0.002	Stimulus/S128	16	8131256
16264.932	0.002	Stimulus/S118	10	8132466
16267.858	0.002	Stimulus/S134	20	8133929
16271.282	0.002	Stimulus/S131	17	8135641
16275.208	0.002	Stimulus/S146	25	8137604
16278.628	0.002	Stimulus/S124	12	8139314
16283.052	0.002	Stimulus/S115	8	8141526
16286.972	0.002	Stimulus/S126	14	8143486
16291.392	0.002	Stimulus/S117	9	8145696
16295.312	0.002	Stimulus/S127	15	8147656
16297.732	0.002	Stimulus/S144	23	8148866
16301.652	0.002	Stimulus/S142	21	8150826
16305.072	0.002	Stimulus/S113	6	8152536
16308.996	0.002	Stimulus/S102	2	8154498
16312.416	0.002	Stimulus/S125	13	8156208
16315.336	0.002	Stimulus/S105	3	8157668
16318.256	0.002	Stimulus/S114	7	8159128
16321.182	0.002	Stimulus/S133	19	8160591
16325.606	0.002	Stimulus/S133	19	8162803
16328.026	0.002	Stimulus/S143	22	8164013
16331.45	0.002	Stimulus/S134	20	8165725
16334.376	0.002	Stimulus/S142	21	8167188
16337.8	0.002	Stimulus/S112	5	8168900
16342.226	0.002	Stimulus/S102	2	8171113
16345.146	0.002	Stimulus/S132	18	8172573
16349.57	0.002	Stimulus/S118	10	8174785
16351.99	0.002	Stimulus/S144	23	8175995
16394.504	0.002	Stimulus/S109	4	8197252
16397.928	0.002	Stimulus/S121	11	8198964
16400.854	0.002	Stimulus/S125	13	8200427
16404.278	0.002	Stimulus/S113	6	8202139
16406.704	0.002	Stimulus/S114	7	8203352
16411.128	0.002	Stimulus/S146	25	8205564
16414.548	0.002	Stimulus/S124	12	8207274
16417.474	0.002	Stimulus/S117	9	8208737
16419.898	0.002	Stimulus/S127	15	8209949
16424.324	0.002	Stimulus/S105	3	8212162
16428.244	0.002	Stimulus/S145	24	8214122
16432.662	0.002	Stimulus/S128	16	8216331
16436.582	0.002	Stimulus/S126	14	8218291
16440.008	0.002	Stimulus/S131	17	8220004
16442.928	0.002	Stimulus/S115	8	8221464
16446.852	0.002	Stimulus/S131	17	8223426
16449.778	0.002	Stimulus/S128	16	8224889
16453.202	0.002	Stimulus/S102	2	8226601
16457.122	0.002	Stimulus/S134	20	8228561
16461.048	0.002	Stimulus/S117	9	8230524
16464.966	0.002	Stimulus/S105	3	8232483
16467.386	0.002	Stimulus/S133	19	8233693
16470.306	0.002	Stimulus/S115	8	8235153
16474.232	0.002	Stimulus/S126	14	8237116
16477.652	0.002	Stimulus/S124	12	8238826
16481.076	0.002	Stimulus/S143	22	8240538
16485.502	0.002	Stimulus/S142	21	8242751
16488.426	0.002	Stimulus/S146	25	8244213
16492.346	0.002	Stimulus/S145	24	8246173
16494.766	0.002	Stimulus/S113	6	8247383
16497.192	0.002	Stimulus/S118	10	8248596
16500.11	0.002	Stimulus/S109	4	8250055
16503.536	0.002	Stimulus/S114	7	8251768
16507.46	0.002	Stimulus/S112	5	8253730
16510.38	0.002	Stimulus/S127	15	8255190
16514.806	0.002	Stimulus/S125	13	8257403
16517.226	0.002	Stimulus/S132	18	8258613
16519.646	0.002	Stimulus/S144	23	8259823
16523.07	0.002	Stimulus/S121	11	8261535
16526.496	0.002	Stimulus/S128	16	8263248
16530.92	0.002	Stimulus/S131	17	8265460
16533.346	0.002	Stimulus/S146	25	8266673
16535.764	0.002	Stimulus/S132	18	8267882
16539.194	0.002	Stimulus/S134	20	8269597
16542.614	0.002	Stimulus/S102	2	8271307
16547.04	0.002	Stimulus/S126	14	8273520
16549.96	0.002	Stimulus/S117	9	8274980
16553.384	0.002	Stimulus/S143	22	8276692
16556.31	0.002	Stimulus/S145	24	8278155
16560.734	0.002	Stimulus/S115	8	8280367
16563.654	0.002	Stimulus/S127	15	8281827
16566.08	0.002	Stimulus/S124	12	8283040
16568.504	0.002	Stimulus/S118	10	8284252
16572.424	0.002	Stimulus/S114	7	8286212
16575.844	0.002	Stimulus/S105	3	8287922
16578.268	0.002	Stimulus/S133	19	8289134
16663.494	0.002	Stimulus/S125	13	8331747
16666.916	0.002	Stimulus/S112	5	8333458
16670.336	0.002	Stimulus/S121	11	8335168
16674.762	0.002	Stimulus/S142	21	8337381
16678.68	0.002	Stimulus/S113	6	8339340
16682.6	0.002	Stimulus/S109	4	8341300
16686.02	0.002	Stimulus/S144	23	8343010
16689.946	0.002	Stimulus/S118	10	8344973
16693.866	0.002	Stimulus/S144	23	8346933
16698.29	0.002	Stimulus/S102	2	8349145
16700.716	0.002	Stimulus/S121	11	8350358
16703.136	0.002	Stimulus/S128	16	8351568
16707.556	0.002	Stimulus/S109	4	8353778
16710.98	0.002	Stimulus/S142	21	8355490
16714.404	0.002	Stimulus/S143	22	8357202
16717.33	0.002	Stimulus/S112	5	8358665
16719.754	0.002	Stimulus/S115	8	8359877
16724.184	0.002	Stimulus/S145	24	8362092
16728.11	0.002	Stimulus/S146	25	8364055
16730.534	0.002	Stimulus/S127	15	8365267
16734.46	0.002	Stimulus/S132	18	8367230
16736.88	0.002	Stimulus/S117	9	8368440
16771.932	0.002	Stimulus/S114	7	8385966
16775.358	0.002	Stimulus/S131	17	8387679
16779.278	0.002	Stimulus/S134	20	8389639
16782.198	0.002	Stimulus/S125	13	8391099
16786.618	0.002	Stimulus/S124	12	8393309
16789.042	0.002	Stimulus/S133	19	8394521
16792.962	0.002	Stimulus/S113	6	8396481
16797.382	0.002	Stimulus/S105	3	8398691
16801.302	0.002	Stimulus/S126	14	8400651
16804.222	0.002	Stimulus/S115	8	8402111
16808.148	0.002	Stimulus/S145	24	8404074
16811.072	0.002	Stimulus/S105	3	8405536
16813.996	0.002	Stimulus/S143	22	8406998
16818.422	0.002	Stimulus/S133	19	8409211
16822.842	0.002	Stimulus/S134	20	8411421
16826.262	0.002	Stimulus/S125	13	8413131
16829.182	0.002	Stimulus/S146	25	8414591
16833.606	0.002	Stimulus/S113	6	8416803
16836.026	0.002	Stimulus/S117	9	8418013
16839.446	0.002	Stimulus/S109	4	8419723
16842.866	0.002	Stimulus/S102	2	8421433
16846.292	0.002	Stimulus/S128	16	8423146
16849.716	0.002	Stimulus/S114	7	8424858
16853.14	0.002	Stimulus/S132	18	8426570
16857.06	0.002	Stimulus/S142	21	8428530
16859.486	0.002	Stimulus/S124	12	8429743
16862.41	0.002	Stimulus/S112	5	8431205
16866.336	0.002	Stimulus/S121	11	8433168
16868.76	0.002	Stimulus/S144	23	8434380
16871.686	0.002	Stimulus/S131	17	8435843
16874.61	0.002	Stimulus/S127	15	8437305
16878.036	0.002	Stimulus/S118	10	8439018
16880.46	0.002	Stimulus/S126	14	8440230
21647.248	0.002	Stimulus/S118	10	10823624
21650.164	0.002	Stimulus/S114	7	10825082
21654.588	0.002	Stimulus/S143	22	10827294
21658.008	0.002	Stimulus/S134	20	10829004
21662.432	0.002	Stimulus/S127	15	10831216
21665.852	0.002	Stimulus/S145	24	10832926
21668.278	0.002	Stimulus/S132	18	10834139
21672.702	0.002	Stimulus/S131	17	10836351
21675.122	0.002	Stimulus/S117	9	10837561
21679.052	0.002	Stimulus/S125	13	10839526
21681.472	0.002	Stimulus/S102	2	10840736
21683.898	0.002	Stimulus/S115	8	10841949
21704.906	0.002	Stimulus/S105	3	10852453
21708.826	0.002	Stimulus/S142	21	10854413
21713.246	0.002	Stimulus/S109	4	10856623
21717.166	0.002	Stimulus/S146	25	10858583
22590.59	0.002	Stimulus/S126	14	11295295
22593.006	0.002	Stimulus/S133	19	11296503
22595.926	0.002	Stimulus/S124	12	11297963
22600.352	0.002	Stimulus/S128	16	11300176
22604.27	0.002	Stimulus/S144	23	11302135
22608.69	0.002	Stimulus/S113	6	11304345
22661.86	0.002	Stimulus/S112	5	11330930
22664.78	0.002	Stimulus/S121	11	11332390
22668.204	0.002	Stimulus/S105	3	11334102
22672.628	0.002	Stimulus/S113	6	11336314
22676.548	0.002	Stimulus/S115	8	11338274
22678.966	0.002	Stimulus/S146	25	11339483
22682.888	0.002	Stimulus/S133	19	11341444
22687.308	0.002	Stimulus/S114	7	11343654
22689.728	0.002	Stimulus/S132	18	11344864
22693.654	0.002	Stimulus/S134	20	11346827
22698.074	0.002	Stimulus/S126	14	11349037
22701.994	0.002	Stimulus/S118	10	11350997
22706.412	0.002	Stimulus/S109	4	11353206
22709.332	0.002	Stimulus/S145	24	11354666
22712.258	0.002	Stimulus/S117	9	11356129
22716.178	0.002	Stimulus/S124	12	11358089
22719.096	0.002	Stimulus/S127	15	11359548
22723.012	0.002	Stimulus/S131	17	11361506
22727.432	0.002	Stimulus/S143	22	11363716
22731.852	0.002	Stimulus/S112	5	11365926
22734.772	0.002	Stimulus/S128	16	11367386
22738.698	0.002	Stimulus/S142	21	11369349
22742.616	0.002	Stimulus/S144	23	11371308
22745.536	0.002	Stimulus/S102	2	11372768
22748.456	0.002	Stimulus/S125	13	11374228
22751.382	0.002	Stimulus/S121	11	11375691
22754.306	0.002	Stimulus/S121	11	11377153
22758.732	0.002	Stimulus/S128	16	11379366
22762.152	0.002	Stimulus/S145	24	11381076
22765.572	0.002	Stimulus/S134	20	11382786
22767.996	0.002	Stimulus/S109	4	11383998
22770.416	0.002	Stimulus/S125	13	11385208
22774.342	0.002	Stimulus/S146	25	11387171
22778.766	0.002	Stimulus/S144	23	11389383
22781.19	0.002	Stimulus/S117	9	11390595
22784.61	0.002	Stimulus/S127	15	11392305
22792.252	0.002	Stimulus/S114	7	11396126
22796.676	0.002	Stimulus/S143	22	11398338
22799.6	0.002	Stimulus/S105	3	11399800
22803.53	0.002	Stimulus/S133	19	11401765
22806.95	0.002	Stimulus/S126	14	11403475
22811.37	0.002	Stimulus/S115	8	11405685
22814.29	0.002	Stimulus/S142	21	11407145
22818.214	0.002	Stimulus/S118	10	11409107
22822.64	0.002	Stimulus/S113	6	11411320
22827.07	0.002	Stimulus/S102	2	11413535
22830.494	0.002	Stimulus/S132	18	11415247
22833.92	0.002	Stimulus/S112	5	11416960
22837.844	0.002	Stimulus/S131	17	11418922
22842.264	0.002	Stimulus/S124	12	11421132
22845.684	0.002	Stimulus/S115	8	11422842
22849.108	0.002	Stimulus/S143	22	11424554
22858.46	0.002	Stimulus/S132	18	11429230
22862.384	0.002	Stimulus/S112	5	11431192
22865.308	0.002	Stimulus/S117	9	11432654
22869.734	0.002	Stimulus/S142	21	11434867
22872.654	0.002	Stimulus/S121	11	11436327
22876.078	0.002	Stimulus/S127	15	11438039
22879.504	0.002	Stimulus/S128	16	11439752
22883.922	0.002	Stimulus/S105	3	11441961
22886.342	0.002	Stimulus/S114	7	11443171
22890.762	0.002	Stimulus/S125	13	11445381
22894.688	0.002	Stimulus/S134	20	11447344
22898.112	0.002	Stimulus/S146	25	11449056
22900.532	0.002	Stimulus/S124	12	11450266
22904.452	0.002	Stimulus/S118	10	11452226
22908.372	0.002	Stimulus/S109	4	11454186
22911.792	0.002	Stimulus/S133	19	11455896
22914.218	0.002	Stimulus/S145	24	11457109
22918.136	0.002	Stimulus/S113	6	11459068
22921.556	0.002	Stimulus/S131	17	11460778
22925.482	0.002	Stimulus/S102	2	11462741
22928.402	0.002	Stimulus/S144	23	11464201
22931.326	0.002	Stimulus/S126	14	11465663
22933.752	0.002	Stimulus/S128	16	11466876
22936.672	0.002	Stimulus/S142	21	11468336
22940.596	0.002	Stimulus/S133	19	11470298
22944.516	0.002	Stimulus/S127	15	11472258
22947.436	0.002	Stimulus/S102	2	11473718
22950.866	0.002	Stimulus/S112	5	11475433
22954.286	0.002	Stimulus/S125	13	11477143
22957.71	0.002	Stimulus/S143	22	11478855
22961.136	0.002	Stimulus/S146	25	11480568
22965.056	0.002	Stimulus/S131	17	11482528
22969.48	0.002	Stimulus/S109	4	11484740
22972.906	0.002	Stimulus/S115	8	11486453
22976.83	0.002	Stimulus/S117	9	11488415
22979.25	0.002	Stimulus/S134	20	11489625
22983.67	0.002	Stimulus/S126	14	11491835
22986.09	0.002	Stimulus/S145	24	11493045
22988.514	0.002	Stimulus/S114	7	11494257
22992.434	0.002	Stimulus/S105	3	11496217
22996.854	0.002	Stimulus/S118	10	11498427
22999.774	0.002	Stimulus/S121	11	11499887
23002.2	0.002	Stimulus/S144	23	11501100
23004.62	0.002	Stimulus/S124	12	11502310
23008.544	0.002	Stimulus/S132	18	11504272
23012.97	0.002	Stimulus/S113	6	11506485
23015.394	0.002	Stimulus/S115	8	11507697
23019.814	0.002	Stimulus/S125	13	11509907
23023.234	0.002	Stimulus/S142	21	11511617
23026.154	0.002	Stimulus/S118	10	11513077
23029.574	0.002	Stimulus/S145	24	11514787
23032.494	0.002	Stimulus/S126	14	11516247
23034.916	0.002	Stimulus/S114	7	11517458
23037.338	0.002	Stimulus/S128	16	11518669
23041.758	0.002	Stimulus/S102	2	11520879
23045.184	0.002	Stimulus/S109	4	11522592
23048.608	0.002	Stimulus/S121	11	11524304
23051.034	0.002	Stimulus/S134	20	11525517
23054.458	0.002	Stimulus/S133	19	11527229
23057.882	0.002	Stimulus/S124	12	11528941
23061.808	0.002	Stimulus/S105	3	11530904
23064.228	0.002	Stimulus/S143	22	11532114
23068.148	0.002	Stimulus/S146	25	11534074
23070.568	0.002	Stimulus/S113	6	11535284
23074.492	0.002	Stimulus/S117	9	11537246
23077.418	0.002	Stimulus/S127	15	11538709
23080.342	0.002	Stimulus/S131	17	11540171
23082.768	0.002	Stimulus/S132	18	11541384
23085.192	0.002	Stimulus/S112	5	11542596
23087.612	0.002	Stimulus/S144	23	11543806
23090.032	0.002	Stimulus/S144	23	11545016
23092.458	0.002	Stimulus/S143	22	11546229
23095.876	0.002	Stimulus/S128	16	11547938
23099.796	0.002	Stimulus/S134	20	11549898
23102.722	0.002	Stimulus/S127	15	11551361
23105.146	0.002	Stimulus/S133	19	11552573
23109.072	0.002	Stimulus/S121	11	11554536
23113.496	0.002	Stimulus/S115	8	11556748
23117.916	0.002	Stimulus/S124	12	11558958
23121.842	0.002	Stimulus/S145	24	11560921
23124.766	0.002	Stimulus/S132	18	11562383
23129.19	0.002	Stimulus/S105	3	11564595
23133.62	0.002	Stimulus/S146	25	11566810
23137.546	0.002	Stimulus/S126	14	11568773
23140.97	0.002	Stimulus/S118	10	11570485
23144.39	0.002	Stimulus/S131	17	11572195
23148.316	0.002	Stimulus/S142	21	11574158
23152.736	0.002	Stimulus/S102	2	11576368
23156.656	0.002	Stimulus/S125	13	11578328
23159.074	0.002	Stimulus/S112	5	11579537
23163.494	0.002	Stimulus/S113	6	11581747
23167.414	0.002	Stimulus/S117	9	11583707
23170.834	0.002	Stimulus/S114	7	11585417
23175.26	0.002	Stimulus/S109	4	11587630
23177.69	0.002	Stimulus/S134	20	11588845
23182.114	0.002	Stimulus/S131	17	11591057
23185.534	0.002	Stimulus/S105	3	11592767
23189.96	0.002	Stimulus/S124	12	11594980
23192.384	0.002	Stimulus/S145	24	11596192
23196.804	0.002	Stimulus/S114	7	11598402
23199.724	0.002	Stimulus/S125	13	11599862
23203.148	0.002	Stimulus/S112	5	11601574
23205.574	0.002	Stimulus/S127	15	11602787
23209.998	0.002	Stimulus/S109	4	11604999
23212.918	0.002	Stimulus/S143	22	11606459
23217.344	0.002	Stimulus/S102	2	11608672
23221.764	0.002	Stimulus/S133	19	11610882
23224.184	0.002	Stimulus/S113	6	11612092
23227.108	0.002	Stimulus/S128	16	11613554
23231.028	0.002	Stimulus/S132	18	11615514
23234.448	0.002	Stimulus/S115	8	11617224
23238.372	0.002	Stimulus/S144	23	11619186
23242.292	0.002	Stimulus/S117	9	11621146
23245.712	0.002	Stimulus/S146	25	11622856
23248.138	0.002	Stimulus/S118	10	11624069
23251.062	0.002	Stimulus/S142	21	11625531
23255.488	0.002	Stimulus/S121	11	11627744
23259.908	0.002	Stimulus/S126	14	11629954
23264.328	0.002	Stimulus/S121	11	11632164
23266.746	0.002	Stimulus/S109	4	11633373
23270.172	0.002	Stimulus/S133	19	11635086
23274.596	0.002	Stimulus/S146	25	11637298
23278.016	0.002	Stimulus/S143	22	11639008
23280.942	0.002	Stimulus/S115	8	11640471
23285.366	0.002	Stimulus/S124	12	11642683
23287.786	0.002	Stimulus/S114	7	11643893
23292.212	0.002	Stimulus/S145	24	11646106
23296.632	0.002	Stimulus/S126	14	11648316
23300.05	0.002	Stimulus/S113	6	11650025
23303.476	0.002	Stimulus/S112	5	11651738
23305.896	0.002	Stimulus/S105	3	11652948
23310.316	0.002	Stimulus/S142	21	11655158
23314.236	0.002	Stimulus/S144	23	11657118
23318.656	0.002	Stimulus/S117	9	11659328
23321.576	0.002	Stimulus/S132	18	11660788
23324.0	0.002	Stimulus/S102	2	11662000
23326.926	0.002	Stimulus/S128	16	11663463
23330.856	0.002	Stimulus/S127	15	11665428
23334.274	0.002	Stimulus/S131	17	11667137
23338.694	0.002	Stimulus/S125	13	11669347
23343.114	0.002	Stimulus/S118	10	11671557
23347.034	0.002	Stimulus/S134	20	11673517
23349.454	0.002	Stimulus/S113	6	11674727
23352.874	0.002	Stimulus/S127	15	11676437
23357.3	0.002	Stimulus/S131	17	11678650
23361.224	0.002	Stimulus/S109	4	11680612
23365.65	0.002	Stimulus/S102	2	11682825
23370.078	0.002	Stimulus/S114	7	11685039
23415.104	0.002	Stimulus/S134	20	11707552
23419.028	0.002	Stimulus/S115	8	11709514
23422.448	0.002	Stimulus/S121	11	11711224
23424.872	0.002	Stimulus/S126	14	11712436
23427.292	0.002	Stimulus/S145	24	11713646
23429.718	0.002	Stimulus/S112	5	11714859
23432.638	0.002	Stimulus/S128	16	11716319
23436.062	0.002	Stimulus/S143	22	11718031
23439.486	0.002	Stimulus/S118	10	11719743
23443.406	0.002	Stimulus/S142	21	11721703
23447.326	0.002	Stimulus/S133	19	11723663
23451.752	0.002	Stimulus/S125	13	11725876
23454.672	0.002	Stimulus/S132	18	11727336
23458.596	0.002	Stimulus/S117	9	11729298
23461.016	0.002	Stimulus/S146	25	11730508
23465.432	0.002	Stimulus/S144	23	11732716
23468.852	0.002	Stimulus/S105	3	11734426
23471.276	0.002	Stimulus/S124	12	11735638
23473.696	0.002	Stimulus/S131	17	11736848
23476.12	0.002	Stimulus/S143	22	11738060
23478.54	0.002	Stimulus/S127	15	11739270
23481.966	0.002	Stimulus/S113	6	11740983
23485.89	0.002	Stimulus/S112	5	11742945
23488.81	0.002	Stimulus/S133	19	11744405
23491.236	0.002	Stimulus/S146	25	11745618
23495.656	0.002	Stimulus/S126	14	11747828
23499.076	0.002	Stimulus/S105	3	11749538
