onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	2	0
6567.364	0.002	Stimulus/S130	18	3283682
6569.866	0.002	Stimulus/S118	12	3284933
6573.788	0.002	Stimulus/S106	6	3286894
6578.218	0.002	Stimulus/S136	21	3289109
6582.654	0.002	Stimulus/S108	8	3291327
6585.63	0.002	Stimulus/S138	22	3292815
6588.044	0.002	Stimulus/S123	14	3294022
6590.952	0.002	Stimulus/S128	17	3295476
6593.862	0.002	Stimulus/S103	5	3296931
6597.772	0.002	Stimulus/S127	16	3298886
6714.678	0.002	Stimulus/S144	23	3357339
6719.09	0.002	Stimulus/S101	3	3359545
6721.5	0.002	Stimulus/S120	13	3360750
6723.91	0.002	Stimulus/S146	24	3361955
6727.32	0.002	Stimulus/S148	26	3363660
6731.73	0.002	Stimulus/S126	15	3365865
6735.64	0.002	Stimulus/S116	11	3367820
6740.05	0.002	Stimulus/S107	7	3370025
6743.46	0.002	Stimulus/S135	20	3371730
6747.368	0.002	Stimulus/S147	25	3373684
6751.778	0.002	Stimulus/S102	4	3375889
6756.19	0.002	Stimulus/S134	19	3378095
6760.1	0.002	Stimulus/S110	9	3380050
6763.01	0.002	Stimulus/S115	10	3381505
6766.424	0.002	Stimulus/S128	17	3383212
6768.828	0.002	Stimulus/S148	26	3384414
11741.212	0.002	Stimulus/S146	24	5870606
11745.124	0.002	Stimulus/S102	4	5872562
11749.034	0.002	Stimulus/S126	15	5874517
11751.444	0.002	Stimulus/S115	10	5875722
11754.854	0.002	Stimulus/S116	11	5877427
11757.764	0.002	Stimulus/S108	8	5878882
11760.674	0.002	Stimulus/S130	18	5880337
11764.584	0.002	Stimulus/S110	9	5882292
11768.494	0.002	Stimulus/S135	20	5884247
11772.404	0.002	Stimulus/S138	22	5886202
11776.812	0.002	Stimulus/S101	3	5888406
11779.724	0.002	Stimulus/S120	13	5889862
11783.134	0.002	Stimulus/S123	14	5891567
11786.044	0.002	Stimulus/S134	19	5893022
11788.452	0.002	Stimulus/S106	6	5894226
11791.364	0.002	Stimulus/S136	21	5895682
11794.772	0.002	Stimulus/S144	23	5897386
11797.682	0.002	Stimulus/S107	7	5898841
11800.594	0.002	Stimulus/S103	5	5900297
11804.004	0.002	Stimulus/S127	16	5902002
11808.414	0.002	Stimulus/S147	25	5904207
11812.824	0.002	Stimulus/S118	12	5906412
11817.232	0.002	Stimulus/S106	6	5908616
11821.144	0.002	Stimulus/S128	17	5910572
11823.554	0.002	Stimulus/S115	10	5911777
11827.962	0.002	Stimulus/S118	12	5913981
11831.372	0.002	Stimulus/S134	19	5915686
11835.782	0.002	Stimulus/S101	3	5917891
11840.192	0.002	Stimulus/S107	7	5920096
11842.602	0.002	Stimulus/S138	22	5921301
11846.512	0.002	Stimulus/S103	5	5923256
11849.422	0.002	Stimulus/S116	11	5924711
11853.332	0.002	Stimulus/S146	24	5926666
11857.242	0.002	Stimulus/S144	23	5928621
11861.152	0.002	Stimulus/S110	9	5930576
11864.562	0.002	Stimulus/S123	14	5932281
11868.47	0.002	Stimulus/S108	8	5934235
11871.382	0.002	Stimulus/S102	4	5935691
11875.792	0.002	Stimulus/S120	13	5937896
11878.702	0.002	Stimulus/S127	16	5939351
11882.112	0.002	Stimulus/S130	18	5941056
11885.02	0.002	Stimulus/S126	15	5942510
11888.43	0.002	Stimulus/S136	21	5944215
11892.84	0.002	Stimulus/S148	26	5946420
11895.752	0.002	Stimulus/S135	20	5947876
11898.66	0.002	Stimulus/S147	25	5949330
11901.072	0.002	Stimulus/S120	13	5950536
11903.982	0.002	Stimulus/S148	26	5951991
11906.892	0.002	Stimulus/S123	14	5953446
11911.302	0.002	Stimulus/S110	9	5955651
11915.21	0.002	Stimulus/S107	7	5957605
11918.12	0.002	Stimulus/S106	6	5959060
11922.032	0.002	Stimulus/S115	10	5961016
11925.442	0.002	Stimulus/S108	8	5962721
11927.852	0.002	Stimulus/S102	4	5963926
11932.26	0.002	Stimulus/S135	20	5966130
11935.17	0.002	Stimulus/S118	12	5967585
11939.58	0.002	Stimulus/S147	25	5969790
11943.49	0.002	Stimulus/S128	17	5971745
11946.4	0.002	Stimulus/S103	5	5973200
11948.812	0.002	Stimulus/S136	21	5974406
11952.22	0.002	Stimulus/S127	16	5976110
11955.13	0.002	Stimulus/S138	22	5977565
11959.54	0.002	Stimulus/S130	18	5979770
11963.95	0.002	Stimulus/S144	23	5981975
11966.86	0.002	Stimulus/S116	11	5983430
11970.77	0.002	Stimulus/S146	24	5985385
11973.18	0.002	Stimulus/S126	15	5986590
11977.59	0.002	Stimulus/S134	19	5988795
11981.5	0.002	Stimulus/S101	3	5990750
11984.41	0.002	Stimulus/S148	26	5992205
11987.82	0.002	Stimulus/S118	12	5993910
11991.73	0.002	Stimulus/S135	20	5995865
11996.14	0.002	Stimulus/S102	4	5998070
12377.298	0.002	Stimulus/S103	5	6188649
12381.204	0.002	Stimulus/S130	18	6190602
12385.614	0.002	Stimulus/S126	15	6192807
12388.524	0.002	Stimulus/S107	7	6194262
12392.434	0.002	Stimulus/S146	24	6196217
12394.846	0.002	Stimulus/S108	8	6197423
12398.754	0.002	Stimulus/S134	19	6199377
12414.722	0.002	Stimulus/S128	17	6207361
12419.134	0.002	Stimulus/S120	13	6209567
12423.544	0.002	Stimulus/S138	22	6211772
12426.456	0.002	Stimulus/S127	16	6213228
12430.864	0.002	Stimulus/S123	14	6215432
12433.274	0.002	Stimulus/S144	23	6216637
12436.184	0.002	Stimulus/S110	9	6218092
12440.594	0.002	Stimulus/S147	25	6220297
12445.004	0.002	Stimulus/S116	11	6222502
12447.414	0.002	Stimulus/S115	10	6223707
12450.324	0.002	Stimulus/S106	6	6225162
12452.734	0.002	Stimulus/S136	21	6226367
12457.144	0.002	Stimulus/S101	3	6228572
12460.554	0.002	Stimulus/S123	14	6230277
12463.464	0.002	Stimulus/S101	3	6231732
12467.374	0.002	Stimulus/S108	8	6233687
12469.784	0.002	Stimulus/S127	16	6234892
12472.194	0.002	Stimulus/S128	17	6236097
12476.104	0.002	Stimulus/S148	26	6238052
12480.512	0.002	Stimulus/S138	22	6240256
12482.924	0.002	Stimulus/S115	10	6241462
12699.176	0.002	Stimulus/S118	12	6349588
12703.58	0.002	Stimulus/S107	7	6351790
12707.992	0.002	Stimulus/S103	5	6353996
12710.9	0.002	Stimulus/S110	9	6355450
12713.31	0.002	Stimulus/S106	6	6356655
12716.72	0.002	Stimulus/S134	19	6358360
12719.13	0.002	Stimulus/S146	24	6359565
12723.54	0.002	Stimulus/S144	23	6361770
12726.95	0.002	Stimulus/S135	20	6363475
12730.36	0.002	Stimulus/S126	15	6365180
12732.77	0.002	Stimulus/S136	21	6366385
12735.68	0.002	Stimulus/S102	4	6367840
12739.092	0.002	Stimulus/S116	11	6369546
12743.502	0.002	Stimulus/S120	13	6371751
12746.41	0.002	Stimulus/S130	18	6373205
12749.82	0.002	Stimulus/S147	25	6374910
12752.23	0.002	Stimulus/S135	20	6376115
12756.64	0.002	Stimulus/S116	11	6378320
12760.55	0.002	Stimulus/S106	6	6380275
12763.96	0.002	Stimulus/S101	3	6381980
12768.37	0.002	Stimulus/S130	18	6384185
12772.78	0.002	Stimulus/S118	12	6386390
12886.53	0.002	Stimulus/S123	14	6443265
12897.77	0.002	Stimulus/S115	10	6448885
25449.24	0.002	Stimulus/S107	7	12724620
25452.654	0.002	Stimulus/S148	26	12726327
25455.064	0.002	Stimulus/S138	22	12727532
25459.476	0.002	Stimulus/S103	5	12729738
25463.884	0.002	Stimulus/S102	4	12731942
25466.794	0.002	Stimulus/S108	8	12733397
25470.206	0.002	Stimulus/S136	21	12735103
25472.614	0.002	Stimulus/S128	17	12736307
25476.524	0.002	Stimulus/S120	13	12738262
25479.936	0.002	Stimulus/S147	25	12739968
25482.344	0.002	Stimulus/S144	23	12741172
25486.754	0.002	Stimulus/S127	16	12743377
25491.164	0.002	Stimulus/S134	19	12745582
25494.572	0.002	Stimulus/S110	9	12747286
25498.484	0.002	Stimulus/S126	15	12749242
25501.894	0.002	Stimulus/S146	24	12750947
25505.304	0.002	Stimulus/S134	19	12752652
25508.214	0.002	Stimulus/S123	14	12754107
25512.124	0.002	Stimulus/S102	4	12756062
25515.534	0.002	Stimulus/S101	3	12757767
25518.944	0.002	Stimulus/S110	9	12759472
25522.854	0.002	Stimulus/S103	5	12761427
25527.264	0.002	Stimulus/S138	22	12763632
25531.674	0.002	Stimulus/S108	8	12765837
25535.084	0.002	Stimulus/S130	18	12767542
25538.994	0.002	Stimulus/S106	6	12769497
25542.404	0.002	Stimulus/S115	10	12771202
25545.814	0.002	Stimulus/S136	21	12772907
25548.224	0.002	Stimulus/S118	12	12774112
25551.134	0.002	Stimulus/S120	13	12775567
25555.544	0.002	Stimulus/S128	17	12777772
25559.954	0.002	Stimulus/S127	16	12779977
25563.364	0.002	Stimulus/S148	26	12781682
25565.772	0.002	Stimulus/S126	15	12782886
25569.682	0.002	Stimulus/S116	11	12784841
25572.594	0.002	Stimulus/S107	7	12786297
25576.504	0.002	Stimulus/S144	23	12788252
25580.414	0.002	Stimulus/S147	25	12790207
25583.824	0.002	Stimulus/S146	24	12791912
25586.232	0.002	Stimulus/S135	20	12793116
25588.642	0.002	Stimulus/S120	13	12794321
25591.052	0.002	Stimulus/S147	25	12795526
