onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	1	0
22132.194	0.002	Stimulus/S102	2	11066097
22135.652	0.002	Stimulus/S131	16	11067826
22138.086	0.002	Stimulus/S126	13	11069043
22141.53	0.002	Stimulus/S138	20	11070765
22143.984	0.002	Stimulus/S129	14	11071992
22146.468	0.002	Stimulus/S109	7	11073234
22149.892	0.002	Stimulus/S147	25	11074946
22152.816	0.002	Stimulus/S141	22	11076408
22156.242	0.002	Stimulus/S104	4	11078121
22158.662	0.002	Stimulus/S125	12	11079331
22162.082	0.002	Stimulus/S103	3	11081041
22166.006	0.002	Stimulus/S134	18	11083003
22168.926	0.002	Stimulus/S120	10	11084463
22172.35	0.002	Stimulus/S108	6	11086175
22175.276	0.002	Stimulus/S119	9	11087638
22177.7	0.002	Stimulus/S146	24	11088850
22181.12	0.002	Stimulus/S130	15	11090560
22185.54	0.002	Stimulus/S122	11	11092770
22189.46	0.002	Stimulus/S137	19	11094730
22192.88	0.002	Stimulus/S111	8	11096440
22195.804	0.002	Stimulus/S105	5	11097902
22198.73	0.002	Stimulus/S132	17	11099365
22202.654	0.002	Stimulus/S145	23	11101327
22207.074	0.002	Stimulus/S140	21	11103537
22210.0	0.002	Stimulus/S138	20	11105000
22212.92	0.002	Stimulus/S120	10	11106460
22217.34	0.002	Stimulus/S132	17	11108670
22219.764	0.002	Stimulus/S102	2	11109882
22224.184	0.002	Stimulus/S125	12	11112092
22228.104	0.002	Stimulus/S145	23	11114052
22231.024	0.002	Stimulus/S141	22	11115512
22235.448	0.002	Stimulus/S103	3	11117724
22239.368	0.002	Stimulus/S146	24	11119684
22242.288	0.002	Stimulus/S137	19	11121144
22246.214	0.002	Stimulus/S129	14	11123107
22248.638	0.002	Stimulus/S130	15	11124319
22251.564	0.002	Stimulus/S140	21	11125782
22254.988	0.002	Stimulus/S105	5	11127494
22258.414	0.002	Stimulus/S104	4	11129207
22262.838	0.002	Stimulus/S147	25	11131419
22266.258	0.002	Stimulus/S131	16	11133129
22269.678	0.002	Stimulus/S108	6	11134839
22272.602	0.002	Stimulus/S111	8	11136301
22276.028	0.002	Stimulus/S119	9	11138014
22280.452	0.002	Stimulus/S122	11	11140226
22282.872	0.002	Stimulus/S134	18	11141436
22287.298	0.002	Stimulus/S109	7	11143649
22290.218	0.002	Stimulus/S126	13	11145109
22293.142	0.002	Stimulus/S140	21	11146571
22297.568	0.002	Stimulus/S145	23	11148784
22300.488	0.002	Stimulus/S146	24	11150244
22304.412	0.002	Stimulus/S105	5	11152206
22307.338	0.002	Stimulus/S125	12	11153669
22309.762	0.002	Stimulus/S137	19	11154881
22312.688	0.002	Stimulus/S111	8	11156344
22316.112	0.002	Stimulus/S120	10	11158056
22320.036	0.002	Stimulus/S103	3	11160018
22323.956	0.002	Stimulus/S130	15	11161978
22326.882	0.002	Stimulus/S129	14	11163441
22329.806	0.002	Stimulus/S138	20	11164903
22332.732	0.002	Stimulus/S132	17	11166366
22337.156	0.002	Stimulus/S134	18	11168578
22341.576	0.002	Stimulus/S147	25	11170788
22345.996	0.002	Stimulus/S131	16	11172998
22349.426	0.002	Stimulus/S109	7	11174713
22351.846	0.002	Stimulus/S102	2	11175923
22355.766	0.002	Stimulus/S104	4	11177883
22359.186	0.002	Stimulus/S141	22	11179593
22362.61	0.002	Stimulus/S126	13	11181305
22366.03	0.002	Stimulus/S119	9	11183015
22369.456	0.002	Stimulus/S108	6	11184728
22372.88	0.002	Stimulus/S122	11	11186440
22376.306	0.002	Stimulus/S104	4	11188153
22379.726	0.002	Stimulus/S120	10	11189863
22383.15	0.002	Stimulus/S119	9	11191575
22386.076	0.002	Stimulus/S111	8	11193038
22389.5	0.002	Stimulus/S129	14	11194750
22393.42	0.002	Stimulus/S126	13	11196710
22395.846	0.002	Stimulus/S132	17	11197923
22398.27	0.002	Stimulus/S122	11	11199135
22402.69	0.002	Stimulus/S131	16	11201345
22405.61	0.002	Stimulus/S140	21	11202805
22409.036	0.002	Stimulus/S134	18	11204518
22412.954	0.002	Stimulus/S145	23	11206477
22415.38	0.002	Stimulus/S125	12	11207690
22417.804	0.002	Stimulus/S147	25	11208902
22421.724	0.002	Stimulus/S103	3	11210862
22425.144	0.002	Stimulus/S138	20	11212572
22427.57	0.002	Stimulus/S105	5	11213785
22430.994	0.002	Stimulus/S102	2	11215497
22434.92	0.002	Stimulus/S109	7	11217460
22437.84	0.002	Stimulus/S130	15	11218920
22442.26	0.002	Stimulus/S137	19	11221130
22445.684	0.002	Stimulus/S108	6	11222842
22450.11	0.002	Stimulus/S141	22	11225055
22453.53	0.002	Stimulus/S146	24	11226765
22456.954	0.002	Stimulus/S126	13	11228477
22459.374	0.002	Stimulus/S119	9	11229687
22462.294	0.002	Stimulus/S147	25	11231147
22465.218	0.002	Stimulus/S102	2	11232609
22468.644	0.002	Stimulus/S130	15	11234322
22471.568	0.002	Stimulus/S146	24	11235784
22473.994	0.002	Stimulus/S103	3	11236997
22477.414	0.002	Stimulus/S145	23	11238707
22481.834	0.002	Stimulus/S138	20	11240917
22485.254	0.002	Stimulus/S125	12	11242627
22489.678	0.002	Stimulus/S104	4	11244839
22492.104	0.002	Stimulus/S111	8	11246052
22496.024	0.002	Stimulus/S141	22	11248012
22498.444	0.002	Stimulus/S109	7	11249222
22501.864	0.002	Stimulus/S132	17	11250932
