onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	1	0
6306.354	0.002	Stimulus/S113	7	3153177
6308.828	0.002	Stimulus/S109	5	3154414
6311.256	0.002	Stimulus/S130	16	3155628
6315.184	0.002	Stimulus/S148	25	3157592
6319.618	0.002	Stimulus/S105	4	3159809
6323.592	0.002	Stimulus/S132	18	3161796
6328.018	0.002	Stimulus/S127	14	3164009
6331.938	0.002	Stimulus/S146	24	3165969
6335.358	0.002	Stimulus/S135	20	3167679
6339.782	0.002	Stimulus/S119	10	3169891
6342.202	0.002	Stimulus/S126	13	3171101
6346.628	0.002	Stimulus/S101	2	3173314
6349.046	0.002	Stimulus/S121	11	3174523
6351.466	0.002	Stimulus/S111	6	3175733
6354.392	0.002	Stimulus/S116	8	3177196
6357.312	0.002	Stimulus/S118	9	3178656
6361.236	0.002	Stimulus/S141	23	3180618
6364.156	0.002	Stimulus/S124	12	3182078
6367.58	0.002	Stimulus/S131	17	3183790
6371.006	0.002	Stimulus/S129	15	3185503
6375.43	0.002	Stimulus/S104	3	3187715
6379.356	0.002	Stimulus/S137	21	3189678
6381.78	0.002	Stimulus/S138	22	3190890
6384.706	0.002	Stimulus/S133	19	3192353
6388.136	0.002	Stimulus/S101	2	3194068
6391.056	0.002	Stimulus/S127	14	3195528
6393.48	0.002	Stimulus/S146	24	3196740
6396.4	0.002	Stimulus/S126	13	3198200
6399.326	0.002	Stimulus/S113	7	3199663
6402.25	0.002	Stimulus/S129	15	3201125
6405.676	0.002	Stimulus/S131	17	3202838
6694.48	0.002	Stimulus/S109	5	3347240
6697.404	0.002	Stimulus/S119	10	3348702
6701.324	0.002	Stimulus/S148	25	3350662
6703.744	0.002	Stimulus/S133	19	3351872
6706.67	0.002	Stimulus/S116	8	3353335
6711.09	0.002	Stimulus/S130	16	3355545
6715.514	0.002	Stimulus/S121	11	3357757
6719.434	0.002	Stimulus/S124	12	3359717
6722.354	0.002	Stimulus/S137	21	3361177
6726.78	0.002	Stimulus/S104	3	3363390
6729.7	0.002	Stimulus/S141	23	3364850
6732.62	0.002	Stimulus/S135	20	3366310
6737.044	0.002	Stimulus/S105	4	3368522
6740.97	0.002	Stimulus/S138	22	3370485
6743.394	0.002	Stimulus/S132	18	3371697
6746.32	0.002	Stimulus/S111	6	3373160
6750.244	0.002	Stimulus/S118	9	3375122
6753.168	0.002	Stimulus/S109	5	3376584
6755.594	0.002	Stimulus/S148	25	3377797
6759.518	0.002	Stimulus/S129	15	3379759
6761.944	0.002	Stimulus/S121	11	3380972
6764.368	0.002	Stimulus/S119	10	3382184
6768.788	0.002	Stimulus/S141	23	3384394
6772.708	0.002	Stimulus/S118	9	3386354
6775.628	0.002	Stimulus/S137	21	3387814
11629.46	0.002	Stimulus/S131	17	5814730
11631.876	0.002	Stimulus/S135	20	5815938
11634.296	0.002	Stimulus/S126	13	5817148
11637.216	0.002	Stimulus/S105	4	5818608
11641.642	0.002	Stimulus/S111	6	5820821
11644.062	0.002	Stimulus/S113	7	5822031
11647.986	0.002	Stimulus/S133	19	5823993
11651.906	0.002	Stimulus/S127	14	5825953
